G_mM,Y_0p5,Y_5,Y_36
2.208004733018897558e-07,5.750748464242660320e-11,8.519458819325339634e-11,1.980847768638236992e-09
2.231858550525901061e-07,5.812875957670969443e-11,8.611497729555393119e-11,2.002247610348022688e-09
2.255970068843572426e-07,5.875674819487714384e-11,8.704531239797093340e-11,2.023878705040683809e-09
2.280342072000413612e-07,5.939152014431013622e-11,8.798569668626077429e-11,2.045743452075108167e-09
2.304977374101722662e-07,6.003314970398106918e-11,8.893624019353581577e-11,2.067844409606443766e-09
2.329878819654522428e-07,6.068171122329826232e-11,8.989705306235670618e-11,2.090184138773710687e-09
2.355049283896003153e-07,6.133727995359342133e-11,9.086824678628586368e-11,2.112765231802454663e-09
2.380491673125511738e-07,6.199993057927494885e-11,9.184993199356055173e-11,2.135590260790645270e-09
2.406208925040112320e-07,6.266974065888042271e-11,9.284222359458070385e-11,2.158661897606094075e-09
2.432204009073810787e-07,6.334678647279312101e-11,9.384523458782218220e-11,2.181982769575535661e-09
2.458479926740402483e-07,6.403114691439717921e-11,9.485908185375339099e-11,2.205555594192901579e-09
2.485039711980045264e-07,6.472290091315367234e-11,9.588388232072637187e-11,2.229383090254177631e-09
2.511886431509578038e-07,6.542212844647270594e-11,9.691975446989017036e-11,2.253468012470321651e-09
2.539023185176597999e-07,6.612890951925158438e-11,9.796681682685716807e-11,2.277813116745840717e-09
2.566453106317412521e-07,6.684332676656795090e-11,9.902519180949311515e-11,2.302421249260943882e-09
2.594179362118809574e-07,6.756546171370421759e-11,1.000950001973602708e-10,2.327295218382038675e-09
2.622205153983762084e-07,6.829539832027686799e-11,1.011763663715523178e-10,2.352437915969708084e-09
2.650533717901073638e-07,6.903322087403075623e-11,1.022694151988395281e-10,2.377852245277500883e-09
2.679168324819024833e-07,6.977901463678793705e-11,1.033742729893409688e-10,2.403541143303849391e-09
2.708112281023049392e-07,7.053286501296024693e-11,1.044910662720722023e-10,2.429507551712878322e-09
2.737368928517498785e-07,7.129486034980663644e-11,1.056199259163558733e-10,2.455754513566119502e-09
2.766941645411507040e-07,7.206508704643157733e-11,1.067609799321791628e-10,2.482285005032112079e-09
2.796833846309071641e-07,7.284363560955623251e-11,1.079143623936462221e-10,2.509102143497935848e-09
2.827048982703299727e-07,7.363059499974742198e-11,1.090802050935493145e-10,2.536208993237742621e-09
2.857590543374939735e-07,7.442605602780335605e-11,1.102586425643071573e-10,2.563608682380552509e-09
2.888462054795215447e-07,7.523011122075351679e-11,1.114498118795899630e-10,2.591304397810545245e-09
2.919667081532991026e-07,7.604285279467861348e-11,1.126538496513331801e-10,2.619299315941220892e-09
2.951209226666380850e-07,7.686437487086503999e-11,1.138708953200253963e-10,2.647596678939776071e-09
2.983092132198759157e-07,7.769477230416357227e-11,1.151010894035364014e-10,2.676199753929430350e-09
3.015319479479285963e-07,7.853414073968162631e-11,1.163445735928844108e-10,2.705111835485028916e-09
3.047894989627975724e-07,7.938257695293724510e-11,1.176014912721152031e-10,2.734336257134515019e-09
3.080822423965352150e-07,8.024017995965431682e-11,1.188719891087220639e-10,2.763876429281233600e-09
3.114105584446750057e-07,8.110704750255629504e-11,1.201562119164184779e-10,2.793735718818244977e-09
3.147748314101311366e-07,8.198328059706001709e-11,1.214543093383219668e-10,2.823917605049220024e-09
3.181754497475696430e-07,8.286897981019755333e-11,1.227664303642807779e-10,2.854425552304214853e-09
3.216128061082646746e-07,8.376424829966845898e-11,1.240927278148319034e-10,2.885263113561421186e-09
3.250872973854336043e-07,8.466918792612059612e-11,1.254333525917476617e-10,2.916433797583466701e-09
3.285993247600651634e-07,8.558390470935700121e-11,1.267884617601048914e-10,2.947941256196096097e-09
3.321492937472394919e-07,8.650850336010338828e-11,1.281582104422740225e-10,2.979789096141455795e-09
3.357376142429541835e-07,8.744309122957344995e-11,1.295427576734003513e-10,3.011981015142672368e-09
3.393647005714506112e-07,8.838777526182694249e-11,1.309422618866638122e-10,3.044520696871546638e-09
3.430309715330541361e-07,8.934266557741180349e-11,1.323568862215190403e-10,3.077411934589371891e-09
3.467368504525308478e-07,9.030787198936303462e-11,1.337867933625263672e-10,3.110658510652746285e-09
3.504827652279667651e-07,9.128350602694697393e-11,1.352321485286570817e-10,3.144264266607443470e-09
3.542691483801745802e-07,9.226967998563532798e-11,1.366931180846689137e-10,3.178233070745584540e-09
3.580964371026355674e-07,9.326650866566984196e-11,1.381698720994586749e-10,3.212568877077805170e-09
3.619650733119771361e-07,9.427410627116383432e-11,1.396625797629169587e-10,3.247275619487166537e-09
3.658755036990025416e-07,9.529259006418035927e-11,1.411714147933556375e-10,3.282357337160296366e-09
3.698281797802653986e-07,9.632207669347453692e-11,1.426965499992980026e-10,3.317818048016951759e-09
3.738235579502044526e-07,9.736268563898190711e-11,1.442381623825033819e-10,3.353661867468136665e-09
3.778620995338415761e-07,9.841453643389444369e-11,1.457964290302375130e-10,3.389892912932187460e-09
3.819442708400461121e-07,9.947775115912286284e-11,1.473715307954699670e-10,3.426515389444783770e-09
3.860705432153807583e-07,1.005524519849112414e-10,1.489636486748211114e-10,3.463533505188233357e-09
3.902413930985230109e-07,1.016387635501967812e-10,1.505729673040655867e-10,3.500951553358080804e-09
3.944573020752775717e-07,1.027368113425835712e-10,1.521996725947341425e-10,3.538773856391819145e-09
3.987187569341826320e-07,1.038467212104450837e-10,1.538439509816570324e-10,3.577004749096449749e-09
4.030262497227163851e-07,1.049686227988226573e-10,1.555059945294086869e-10,3.615648697081086019e-09
4.073802778041115491e-07,1.061026450758856229e-10,1.571859943004281500e-10,3.654710142734890602e-09
4.117813439147837775e-07,1.072489177468035432e-10,1.588841424379557625e-10,3.694193553674309329e-09
4.162299562223769741e-07,1.084075753218500758e-10,1.606006382233099302e-10,3.734103563256335754e-09
4.207266283844432473e-07,1.095787500092468713e-10,1.623356775107107298e-10,3.774444725249948652e-09
4.252718796077491928e-07,1.107625777056526412e-10,1.640894616267906206e-10,3.815221720699845871e-09
4.298662347082266087e-07,1.119591943936235690e-10,1.658621920213114377e-10,3.856439233471841283e-09
4.345102241715710859e-07,1.131687392837425158e-10,1.676540749289755237e-10,3.898102058703063193e-09
4.392043842144912250e-07,1.143913519147206229e-10,1.694653170735821505e-10,3.940215002869350501e-09
4.439492568466273270e-07,1.156271726172436739e-10,1.712961263383979524e-10,3.982782899572659746e-09
4.487453899331312994e-07,1.168763443401521233e-10,1.731467145023630914e-10,4.025810672744896772e-09
4.535933372579265175e-07,1.181390122604666026e-10,1.750172966381260504e-10,4.069303322976364075e-09
4.584936585876501832e-07,1.194153209247204055e-10,1.769080868846048670e-10,4.113265829319228741e-09
4.634469197362867557e-07,1.207054183273709645e-10,1.788193044871624592e-10,4.157703289258266936e-09
4.684536926305002387e-07,1.220094534421068294e-10,1.807511701447712763e-10,4.202620834240144246e-09
4.735145553756682333e-07,1.233275770859760859e-10,1.827039072823491968e-10,4.248023659295135564e-09
4.786300923226374516e-07,1.246599408765911640e-10,1.846777405184840618e-10,4.293916986742384519e-09
4.838008941351925909e-07,1.260066992713346284e-10,1.866728986718402480e-10,4.340306136989056415e-09
4.890275578582578388e-07,1.273680071364610601e-10,1.886896111664677314e-10,4.387196444276634372e-09
4.943106869868349783e-07,1.287440219752770139e-10,1.907281113426116684e-10,4.434593333936085419e-09
4.996508915356830185e-07,1.301349032890641721e-10,1.927886354921996139e-10,4.482502300090199588e-09
5.050487881097578777e-07,1.315408101083860520e-10,1.948714192060063006e-10,4.530928820206332245e-09
5.105049999754053968e-07,1.329619069406284341e-10,1.969767061979186776e-10,4.579878561092103716e-09
5.160201571323270586e-07,1.343983556406634395e-10,1.991047362485271741e-10,4.629357097651864335e-09
5.215948963863232830e-07,1.358503237205701247e-10,2.012557575180538454e-10,4.679370199935218321e-09
5.272298614228213926e-07,1.373179781409658515e-10,2.034300173492790742e-10,4.729923618840732981e-09
5.329257028811989423e-07,1.388014889925714802e-10,2.056277677296932692e-10,4.781023213228903376e-09
5.386830784299102475e-07,1.403010266598772660e-10,2.078492610674785944e-10,4.832674851996886704e-09
5.445026528424203469e-07,1.418167645131692818e-10,2.100947542034712436e-10,4.884884506741301111e-09
5.503850980739683163e-07,1.433488779550675102e-10,2.123645069951747207e-10,4.937658219478150796e-09
5.563310933391507219e-07,1.448975441903208068e-10,2.146587819576328881e-10,4.991002093745464545e-09
5.623413251903487185e-07,1.464629407621139603e-10,2.169778421155079578e-10,5.044922245179516349e-09
5.684164875969966751e-07,1.480452502403513437e-10,2.193219579325227717e-10,5.099424962426925091e-09
5.745572820257169972e-07,1.496446535233727129e-10,2.216913974029740741e-10,5.154516476518446987e-09
5.807644175213111942e-07,1.512613371272118924e-10,2.240864368392255088e-10,5.210203211894018701e-09
5.870386107886296364e-07,1.528954858533893209e-10,2.265073500294904204e-10,5.266491534238417696e-09
5.933805862753266749e-07,1.545472898823246381e-10,2.289544186969802639e-10,5.323387994182255471e-09
5.997910762555080030e-07,1.562169388086167743e-10,2.314279237303635088e-10,5.380899122445576963e-09
6.062708209142825443e-07,1.579046265268916262e-10,2.339281523731475912e-10,5.439031597585739459e-09
6.128205684332280770e-07,1.596105480054934211e-10,2.364553934558394866e-10,5.497792135377125697e-09
6.194410750767805475e-07,1.613348982728946360e-10,2.390099359081337338e-10,5.557187453547199377e-09
6.261331052795514149e-07,1.630778789613646595e-10,2.415920784382417493e-10,5.617224497357253434e-09
6.328974317345999191e-07,1.648396900436339178e-10,2.442021172986298770e-10,5.677910154995241083e-09
6.397348354826466139e-07,1.666205346002030798e-10,2.468403533420112023e-10,5.739251421363240514e-09
6.466461060022591887e-07,1.684206189584969369e-10,2.495070922265608419e-10,5.801255403502680241e-09
6.536320413010041188e-07,1.702401505832226071e-10,2.522026413103221689e-10,5.863929247570841240e-09
6.606934480075950626e-07,1.720793398870882652e-10,2.549273123019063620e-10,5.927280201176664308e-09
6.678311414650263572e-07,1.739383998803412704e-10,2.576814207713955533e-10,5.991315601553765506e-09
6.750459458247161776e-07,1.758175439202548234e-10,2.604652827950701173e-10,6.056042797816998574e-09
6.823386941416681478e-07,1.777169901966933800e-10,2.632792216146503872e-10,6.121469305418538979e-09
6.897102284706587075e-07,1.796369568634444046e-10,2.661235604068717848e-10,6.187602638671262341e-09
6.971613999634654838e-07,1.815776667660148631e-10,2.689986293121145856e-10,6.254450473668181511e-09
7.046930689671448175e-07,1.835393431020913379e-10,2.719047589872178624e-10,6.322020498275040777e-09
7.123061051233727406e-07,1.855222132474130048e-10,2.748422862762671503e-10,6.390320544559996330e-09
7.200013874688531087e-07,1.875265049608216658e-10,2.778115485911106426e-10,6.459358457557487108e-09
7.277798045368225355e-07,1.895524508887248791e-10,2.808128905945430820e-10,6.529142251026372270e-09
7.356422544596409056e-07,1.916002846275560800e-10,2.838466583414039899e-10,6.599679971005580902e-09
7.435896450724900186e-07,1.936702422544674969e-10,2.869132015667303121e-10,6.670979749252561230e-09
7.516228940182046099e-07,1.957625631759969870e-10,2.900128749444112923e-10,6.743049832105455965e-09
7.597429288532216671e-07,1.978774892450422114e-10,2.931460367703889537e-10,6.815898550210368118e-09
7.679506871546827696e-07,2.000152643382449874e-10,2.963130483299106838e-10,6.889534303873255450e-09
7.762471166286901937e-07,2.021761352939917431e-10,2.995142753066754550e-10,6.963965595557014548e-09
7.846331752197339340e-07,2.043603512630286052e-10,3.027500868046398110e-10,7.039201007204052190e-09
7.931098312213006537e-07,2.065681654401542401e-10,3.060208579166317339e-10,7.115249260022234846e-09
8.016780633876768460e-07,2.087998323670395529e-10,3.093269657363300530e-10,7.192119121876342158e-09
8.103388610469606048e-07,2.110556090677921407e-10,3.126687910376107630e-10,7.269819445915652062e-09
8.190932242152958763e-07,2.133357573252390772e-10,3.160467216298203048e-10,7.348359249239664075e-09
8.279421637123325788e-07,2.156405390940023289e-10,3.194611455925053204e-10,7.427747554807118112e-09
8.368867012779495426e-07,2.179702217557056576e-10,3.229124590428182586e-10,7.507993572801182855e-09
8.459278696902253418e-07,2.203250730269728566e-10,3.264010585767475546e-10,7.589106524526729229e-09
8.550667128846824273e-07,2.227053661029679850e-10,3.299273489304952245e-10,7.671095820249132016e-09
8.643042860748347389e-07,2.251113754552913607e-10,3.334917367179847816e-10,7.753970914286569023e-09
8.736416558740205829e-07,2.275433779606723135e-10,3.370946321170482355e-10,7.837741343474850136e-09
8.830799004185611174e-07,2.300016559846880404e-10,3.407364534388906515e-10,7.922416834044305807e-09
8.926201094922465601e-07,2.324864927158134682e-10,3.444176202225895279e-10,8.008007140490671562e-09
9.022633846521678040e-07,2.349981750292426467e-10,3.481385574454323783e-10,8.094522143988630071e-09
9.120108393559073077e-07,2.375369923719396524e-10,3.518996939188154658e-10,8.181971814740764848e-09
9.218635990901042977e-07,2.401032397020498401e-10,3.557014666046093446e-10,8.270366312561180877e-09
9.318228015004101625e-07,2.426972117440774197e-10,3.595443121260791157e-10,8.359715789234658395e-09
9.418895965228397580e-07,2.453192083660667065e-10,3.634286747234039313e-10,8.450030573733739309e-09
9.520651465165583272e-07,2.479695325146271472e-10,3.673550031993866677e-10,8.541321101094068751e-09
9.623506263980863533e-07,2.506484906255231323e-10,3.713237515145789947e-10,8.633597926465713801e-09
9.727472237769643802e-07,2.533563916306992986e-10,3.753353773473527653e-10,8.726871691042770305e-09
9.832561390928725054e-07,2.560935485113067522e-10,3.793903443649511164e-10,8.821153175501806289e-09
9.938785857542500754e-07,2.588602772720873074e-10,3.834891207014739179e-10,8.916453264575155615e-09
1.004615790278393452e-06,2.616568968005015264e-10,3.876321787834443557e-10,9.012782942439475402e-09
1.015468992433078228e-06,2.644837305159603391e-10,3.918199977376707931e-10,9.110153349083819977e-09
1.026439445379708006e-06,2.673411051999011609e-10,3.960530616776972058e-10,9.208575740759753508e-09
1.037528415818010073e-06,2.702293507415318567e-10,4.003318593138940746e-10,9.308061480324464684e-09
1.048737184132294908e-06,2.731487999488559529e-10,4.046568836900985535e-10,9.408622031598534670e-09
1.060067044539295408e-06,2.760997912406992676e-10,4.090286361545334647e-10,9.510269051214947360e-09
1.071519305237604675e-06,2.790826646284266054e-10,4.134476204222401344e-10,9.613014250926947061e-09
1.083095288558719354e-06,2.820977639011733351e-10,4.179143457969609925e-10,9.716869472693120251e-09
1.094796331119733627e-06,2.851454387406406752e-10,4.224293303143565208e-10,9.821846761049855972e-09
1.106623783977665654e-06,2.882260398060429335e-10,4.269930934602766246e-10,9.927958194766700775e-09
1.118579012785450546e-06,2.913399237092887505e-10,4.316061635414158298e-10,1.003521605714408804e-08
1.130663397949637571e-06,2.944874496632618526e-10,4.362690727088383803e-10,1.014363272126987751e-08
1.142878334789769992e-06,2.976689810348473787e-10,4.409823592803334064e-10,1.025322070362056633e-08
1.155225233699497087e-06,3.008848858225216678e-10,4.457465684176255727e-10,1.036399267957741230e-08
1.167705520309425126e-06,3.041355343800693966e-10,4.505622487916243038e-10,1.047596140611702039e-08
1.180320635651726788e-06,3.074213033094568936e-10,4.554299583181954819e-10,1.058913985543457047e-08
1.193072036326530410e-06,3.107425712707535551e-10,4.603502579606547913e-10,1.070354107019888487e-08
1.205961194670104941e-06,3.140997221603382221e-10,4.653237164463030264e-10,1.081917827400995014e-08
1.218989598924862632e-06,3.174931431850779580e-10,4.703509074002499735e-10,1.093606480418042053e-08
1.232158753411201905e-06,3.209232264686105895e-10,4.754324117395952225e-10,1.105421416728988850e-08
1.245470178701192937e-06,3.243903687077549734e-10,4.805688171501282243e-10,1.117364002773766787e-08
